,scores
30472,-0.019599505371329817
30473,0.02815948947572383
30474,-0.029415386012588002
30475,0.02815948947572383
30476,0.02815948947572383
30477,0.04736899529989913
30478,0.02815948947572383
30479,0.02815948947572383
30480,0.02815948947572383
30481,0.02117557966120895
30482,0.02815948947572383
30483,0.02815948947572383
30484,0.054443545402101556
30485,0.02117557966120895
30486,0.06110259183271155
30487,0.07644044288650334
30488,0.02815948947572383
30489,0.01480450969070804
30490,0.02815948947572383
30491,0.008273063517681978
30492,0.02566067643011205
30493,0.09922417282918292
30494,0.02815948947572383
30495,0.02815948947572383
30496,0.02815948947572383
30497,0.02815948947572383
30498,0.11427822225935058
30499,0.02815948947572383
30500,0.013811407560140432
30501,0.02815948947572383
30502,0.02815948947572383
30503,0.02815948947572383
30504,-0.007828049706886442
30505,0.02815948947572383
30506,0.09922417282918292
30507,0.09922417282918292
30508,0.19125749175734502
30509,0.04126877026025974
30510,0.04085907853211014
30511,0.043248344488024004
30512,0.030893450173123366
30513,-0.025147756428962997
30514,0.11068401580489859
30515,0.08032032847556558
30516,0.02139901538113867
30517,-0.025147756428962997
30518,0.0034376670861691744
30519,-0.025147756428962997
30520,-0.025147756428962997
30521,0.46293074355303165
30522,0.1422184179975869
30523,0.01045014366730991
30524,-0.004962578529336348
30525,0.031528637938274234
30526,-0.025147756428962997
30527,-0.025147756428962997
30528,0.03045153985024504
30529,-0.025147756428962997
30530,-0.010532626081207447
30531,-0.02406568039896928
30532,-0.025147756428962997
30533,-0.0004912508852448483
30534,0.08944540060358805
30535,0.0743189684306071
30536,0.051634159180339395
30537,0.08637158945281079
30538,0.01020160909347248
30539,0.05237875426196234
30540,0.10461982170469541
30541,0.01606680839825693
30542,0.05450789985823469
30543,0.06183617882312378
30544,0.014584901010187196
30545,-0.025147756428962997
30546,0.021183984640335926
30547,0.07409860790651579
30548,-0.025147756428962997
30549,0.014670278985321777
30550,0.024508791849260886
30551,-0.025147756428962997
30552,-0.025147756428962997
30553,0.045066653341253315
30554,0.0040290178202177784
30555,0.08021314105494642
30556,-0.025147756428962997
30557,-0.025147756428962997
30558,-0.025147756428962997
30559,0.015912329301781797
30560,0.026463432325914638
30561,-0.002306662980660193
30562,-0.025147756428962997
30563,0.17653640439382048
30564,0.13725385801071774
30565,0.024420195358663327
30566,0.040847230556549624
30567,0.054475562776340664
30568,-0.025147756428962997
30569,-0.025147756428962997
30570,0.038566392901635715
30571,0.023359953263906608
30572,0.013681520466359648
30573,0.2197175227549337
30574,0.007297645670893416
30575,0.028306760974551662
30576,0.04726108880669935
30577,0.05819448084056229
30578,0.05573525841997079
30579,0.04837198108325341
30580,0.30334106546962697
30581,0.005498510885410424
30582,-0.025147756428962997
30583,0.05678871771428781
30584,0.06621242393207413
30585,0.009672541136903898
30586,-0.025147756428962997
30587,0.034370191157356705
30588,0.12804657429618632
30589,0.02174042150869296
30590,-0.025147756428962997
30591,0.020552142685551972
30592,-0.025147756428962997
30593,-0.002163088389275064
30594,-0.02616029484474322
30595,-0.025147756428962997
30596,-0.006985395201212427
30597,-0.010182802501771268
30598,0.07952610398085008
30599,0.019993417264115104
30600,0.08567048902673124
30601,0.0022802184643619106
30602,0.07036875607081497
30603,0.06566219540075123
30604,0.0359861949422494
30605,-0.025147756428962997
30606,0.025622086457910018
30607,0.294126028247379
30608,0.1588181832352294
30609,-0.008596340442518918
30610,-0.009918948226475183
30611,0.06862457811507597
30612,0.01772632167461198
30613,0.0008152178228821999
30614,0.024248692379636838
30615,0.04126877026025974
30616,0.04085907853211014
30617,0.043248344488024004
30618,0.030893450173123366
30619,-0.025147756428962997
30620,0.11068401580489859
30621,0.08032032847556558
30622,0.02139901538113867
30623,-0.025147756428962997
30624,0.0034376670861691744
30625,-0.025147756428962997
30626,-0.025147756428962997
30627,0.46293074355303165
30628,0.1422184179975869
30629,0.01045014366730991
30630,-0.004962578529336348
30631,0.031528637938274234
30632,-0.025147756428962997
30633,-0.025147756428962997
30634,0.03045153985024504
30635,-0.025147756428962997
30636,-0.010532626081207447
30637,-0.02406568039896928
30638,-0.025147756428962997
30639,-0.0004912508852448483
30640,0.08944540060358805
30641,0.0743189684306071
30642,0.051634159180339395
30643,0.08637158945281079
30644,0.01020160909347248
30645,0.05237875426196234
30646,0.10461982170469541
30647,0.01606680839825693
30648,0.05450789985823469
30649,0.06183617882312378
30650,0.014584901010187196
30651,-0.025147756428962997
30652,0.021183984640335926
30653,0.07409860790651579
30654,-0.025147756428962997
30655,0.014670278985321777
30656,0.024508791849260886
30657,-0.025147756428962997
30658,-0.025147756428962997
30659,0.045066653341253315
30660,0.0040290178202177784
30661,0.08021314105494642
30662,-0.025147756428962997
30663,-0.025147756428962997
30664,-0.025147756428962997
30665,0.10247142196604286
30666,0.03555809488248271
30667,-0.016016610059257308
30668,-0.025147756428962997
30669,0.03555809488248271
30670,0.02918099075690539
30671,0.02918099075690539
30672,0.031034562338856347
30673,0.031034562338856347
30674,0.03324801082680484
30675,0.09429155633941633
30676,-0.01135740340681414
30677,0.017220613077287256
30678,0.03555809488248271
30679,0.008165023497457
30680,0.03555809488248271
30681,0.03555809488248271
30682,0.061130562363620605
30683,0.013681520466359648
30684,0.17819340954713397
30685,-0.025147756428962997
30686,-0.01135740340681414
30687,0.10582850884521344
30688,0.06322684586196459
30689,0.15621011590576916
30690,0.37790763262561
30691,-0.01135740340681414
30692,-0.00467343702514747
30693,0.010404072486454419
30694,0.05782006558076444
30695,-0.02876562428327714
30696,-0.01135740340681414
30697,-0.01135740340681414
30698,-0.01135740340681414
30699,0.3208642389759076
30700,-0.025147756428962997
30701,-0.0034051517254295727
30702,-0.01135740340681414
30703,-0.05343692737999109
30704,0.03067459691448643
30705,0.04184323417665971
30706,0.04184323417665971
30707,0.04184323417665971
30708,0.04184323417665971
30709,-0.01135740340681414
30710,0.04184323417665971
30711,0.04184323417665971
30712,0.08627005787987838
30713,-0.0031065386086929977
30714,0.3677798451129807
30715,-0.01135740340681414
30716,-0.01135740340681414
30717,-0.01135740340681414
30718,-0.01135740340681414
30719,0.05284068469221756
30720,0.04726108880669935
30721,0.14959255543987968
30722,0.028267344285277107
30723,0.014988936537888561
30724,0.02274810791514778
30725,0.02274810791514778
30726,-0.008649554985855679
30727,0.006875595892694292
30728,-0.0037958629885043796
30729,0.04144672352237572
30730,0.13121808345222208
30731,0.0438888102999144
30732,-0.05343692737999109
30733,0.02821381900884068
30734,0.04478477506155437
30735,0.025338188800011735
30736,0.050695228142715265
30737,0.04726108880669935
30738,0.04726108880669935
30739,0.0694098404363147
30740,-0.025147756428962997
30741,-0.05343692737999109
30742,0.013681520466359648
30743,0.083583302184499
30744,-0.025147756428962997
30745,0.15484261255039852
30746,-0.05343692737999109
30747,0.03962050702699296
30748,0.04366588782086442
30749,-0.025147756428962997
30750,0.11624094189895752
30751,0.08177041066499091
30752,0.06620670359953726
30753,-0.05343692737999109
30754,0.00374853027049854
30755,-0.05343692737999109
30756,-0.018110190084015695
30757,-0.05343692737999109
30758,-0.049333877805321905
30759,0.18340620741768837
30760,0.03806115396340014
30761,0.0402894455713982
30762,0.04796603649902678
30763,0.009874209810044145
30764,-0.0022991417460927477
30765,0.06665198357639696
30766,0.10824920554128226
30767,0.015275087304117668
30768,0.05075479341550104
30769,-0.0098511638100722
30770,0.0035121784585965612
30771,0.08496826534131721
30772,0.008419694867520061
30773,0.03474935894038769
30774,0.03301084936456275
30775,0.1548234794256246
30776,0.06966431974758823
30777,0.10273427207094388
30778,0.05123789731531056
30779,0.01537179784482784
30780,0.04201881143548913
30781,0.05826329924546125
30782,0.039391566498294256
30783,-0.0017565241840218626
30784,-0.0017565241840218626
30785,0.07450723576681648
30786,0.17709623744036995
30787,-0.0014008051223789453
30788,-0.01790327142434049
30789,-0.0088459038160702
30790,-0.020693571088262447
30791,0.141597649948842
30792,0.0016610723644274322
30793,0.012598918990605473
30794,-0.0017565241840218626
30795,-0.01790327142434049
30796,-0.01790327142434049
30797,-0.002979486173430787
30798,0.08931122600168931
30799,0.06314065647441973
30800,0.05119373159240459
30801,-0.0017565241840218626
30802,-0.0017565241840218626
30803,0.07708046639482818
30804,0.01571486613015377
30805,0.06080581144195879
30806,0.01692850325968058
30807,0.022856132389069778
30808,-0.0017565241840218626
30809,0.11217654787870918
30810,-0.0017565241840218626
30811,-0.0017565241840218626
30812,0.008182046234950668
30813,-0.0017565241840218626
30814,0.00544826522743521
30815,0.05052447186232739
30816,-0.0017565241840218626
30817,-0.0017565241840218626
30818,-0.0017565241840218626
30819,0.013167672770851568
30820,-0.013893690387060634
30821,-0.0017565241840218626
30822,0.024820165779503814
30823,0.04497012024715019
30824,-0.0017565241840218626
30825,0.11193298438727631
30826,-0.0017565241840218626
30827,0.48118977234788435
30828,-0.0017565241840218626
30829,-0.0017565241840218626
30830,-0.0017565241840218626
30831,-0.0017565241840218626
30832,-0.0017565241840218626
30833,-0.0017565241840218626
30834,-0.0017565241840218626
30835,-0.0017565241840218626
30836,-0.0017565241840218626
30837,-0.0017565241840218626
30838,-0.003725299068142618
30839,0.005299565625742214
30840,0.005535471300756989
30841,0.040478833662978886
30842,-0.0017565241840218626
30843,-0.016386562606792374
30844,0.052287465190574436
30845,-0.013893690387060634
30846,0.23937521370663395
30847,0.03663193506437784
30848,0.03150180930612115
30849,-0.013893690387060634
30850,-0.0029782623308424183
30851,-0.0029782623308424183
30852,0.011955049923582636
30853,-0.0010401509027013478
30854,0.033550093799750366
30855,-0.007598307901298243
30856,0.03928971693686062
30857,-0.013893690387060634
30858,-0.025147756428962997
30859,0.030330716475763214
30860,0.32704366511934524
30861,0.04089525518908016
30862,0.11032467897003724
30863,0.022603654903266213
30864,0.034526255544532675
30865,0.08280147825050196
30866,0.022653300487158315
30867,0.04283535956081386
30868,0.027064760524069698
30869,0.021414448282570747
30870,0.023212988062985135
30871,0.04796525938557955
30872,0.00016313275236652658
30873,0.02744224366572741
30874,-0.041921720888451613
30875,0.15013521060861768
30876,0.05855174309746561
30877,0.00016313275236652658
30878,0.03558667580279562
30879,0.016585305764975605
30880,0.09892618950468016
30881,0.022258007511311628
30882,0.025288883899992988
30883,0.04760807859199956
30884,0.016864294313521433
30885,0.00016313275236652658
30886,0.0018831438359395436
30887,0.009694195535031855
30888,0.00016313275236652658
30889,0.00016313275236652658
30890,0.00016313275236652658
30891,0.25057452371643185
30892,0.00016313275236652658
30893,0.03006836825656037
30894,0.00016313275236652658
30895,0.08349518198385047
30896,0.00016313275236652658
30897,0.3222686583369438
30898,0.021148353810068243
30899,0.019996125513326274
30900,0.02709355043398834
30901,0.14760851388510746
30902,0.1023594890747824
30903,0.05548746183703443
30904,-0.02588336295690878
30905,0.025501429229440473
30906,-0.0002059057391861907
30907,0.08934324445501937
30908,-0.016185732805178946
30909,0.11728984681098799
30910,0.11636724604776205
30911,0.014835467049849949
30912,0.00016313275236652658
30913,0.07571075288188672
30914,0.021265931215555464
30915,0.04536394055896936
30916,0.050199047473468206
30917,0.08818912346489866
30918,0.2733136877443454
30919,0.20517843009493955
30920,0.01958735052195329
30921,0.07680537005005086
30922,-0.001759610726338498
30923,-0.016185732805178946
30924,-0.014685130761526749
30925,0.047264399807352364
30926,0.030330716475763214
30927,0.32704366511934524
30928,0.04089525518908016
30929,0.11032467897003724
30930,0.022603654903266213
30931,0.034526255544532675
30932,0.08280147825050196
30933,0.022653300487158315
30934,0.04283535956081386
30935,0.027064760524069698
30936,0.021414448282570747
30937,0.023212988062985135
30938,0.04796525938557955
30939,0.00016313275236652658
30940,0.02744224366572741
30941,-0.041921720888451613
30942,0.15013521060861768
30943,0.05855174309746561
30944,0.00016313275236652658
30945,0.03558667580279562
30946,0.016585305764975605
30947,0.09892618950468016
30948,0.022258007511311628
30949,0.025288883899992988
30950,0.04760807859199956
30951,0.016864294313521433
30952,0.00016313275236652658
30953,0.0018831438359395436
30954,0.009694195535031855
30955,0.00016313275236652658
30956,0.00016313275236652658
30957,0.00016313275236652658
30958,0.25057452371643185
30959,0.00016313275236652658
30960,0.03006836825656037
30961,0.00016313275236652658
30962,0.08349518198385047
30963,0.002296143708118037
30964,-0.00878480090252963
30965,0.00866519940572684
30966,-0.008270320476431878
30967,-0.008270320476431878
30968,0.151695344587241
30969,0.07528499644993833
30970,-0.008270320476431878
30971,0.2055601842110055
30972,-0.008270320476431878
30973,-0.008270320476431878
30974,-0.00878480090252963
30975,0.0032591132065899198
30976,-0.008270320476431878
30977,-0.008270320476431878
30978,-0.00878480090252963
30979,-0.008270320476431878
30980,-0.00878480090252963
30981,0.008659189530508649
30982,-0.008270320476431878
30983,-0.006003102695699758
30984,-0.008270320476431878
30985,0.016442764960673484
30986,0.00034219053519581044
30987,0.04212998805010021
30988,0.008193904284444442
30989,-0.008270320476431878
30990,0.021480315400402267
30991,0.0075075568500675635
30992,-0.008270320476431878
30993,-0.006016985786927206
30994,0.0799125278793743
30995,0.032972168411690844
30996,-0.008270320476431878
30997,-0.008270320476431878
30998,-0.008270320476431878
30999,-0.008270320476431878
31000,-0.008270320476431878
31001,-0.008270320476431878
31002,0.04212998805010021
31003,0.026814829485810293
31004,-0.015888892756263442
31005,-0.008270320476431878
31006,-0.008270320476431878
31007,-0.008270320476431878
31008,-0.008270320476431878
31009,-0.008270320476431878
31010,-0.008270320476431878
31011,-0.008270320476431878
